value,unit,metric_type,sector,context,source_page,source_paragraph,confidence,year,extraction_method,validation_issues,company,source_pdf,extraction_date
484.0,number,net_employment_change,information_communication_technology,"Leach, Koray Kavukcuoglu, Thore Graepel, and Demis Hassabis,  Mastering the game of Go with deep neural networks and tree search,  Nature volume 529, 484-489 (2016)",30,7,0.76,2024,pattern_matching,[],Leach,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896166
489.0,number,net_employment_change,information_communication_technology,"h, Koray Kavukcuoglu, Thore Graepel, and Demis Hassabis,  Mastering the game of Go with deep neural networks and tree search,  Nature volume 529, 484-489 (2016)",30,7,0.76,2024,pattern_matching,[],Koray Kavukcuoglu,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896166
109.0,number,ai_implementation_count,professional_services,"The use of intrinsic motivation has a long history in reinforcement learning,109 but in the last few years it has been used as a strategy for more general reinforcement-learning systems designed to perform multitask learning or co",31,1,0.8360000000000001,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896167
110.0,number,ai_implementation_count,unknown,110,31,2,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896168
111.0,number,ai_implementation_count,unknown,111,31,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896168
109.0,number,ai_implementation_count,transportation_logistics,com cont,31,5,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896169
10.1007,percentage,ai_adoption_rate,transportation_logistics,"com content  pdf 10.1007%2F978-3-642-32375-1.pdf, page 17  and Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, Remi Munos,  Unifying Count-Bas",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Marc,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896170
10.1007,number,ai_implementation_count,transportation_logistics,"com content  pdf 10.1007%2F978-3-642-32375-1.pdf, page 17  and Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, Remi Munos,  Unifying Count-Ba",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Marc,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896171
1007.0,number,ai_implementation_count,transportation_logistics,"1007%2F978-3-642-32375-1.pdf, page 17  and Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, Remi Munos,  Unifying Count-Ba",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Marc,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896171
2.0,number,ai_implementation_count,transportation_logistics,"1007%2F978-3-642-32375-1.pdf, page 17  and Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, Remi Munos,  Unifying Count-Base",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Marc,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896172
978.0,number,ai_implementation_count,transportation_logistics,"1007%2F978-3-642-32375-1.pdf, page 17  and Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, Remi Munos,  Unifying Count-Based Ex",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Marc,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896173
3.0,number,ai_implementation_count,transportation_logistics,"1007%2F978-3-642-32375-1.pdf, page 17  and Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, Remi Munos,  Unifying Count-Based Expl",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Marc,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896174
642.0,number,ai_implementation_count,transportation_logistics,"1007%2F978-3-642-32375-1.pdf, page 17  and Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, Remi Munos,  Unifying Count-Based Explorat",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Marc,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896174
32375.0,number,ai_implementation_count,transportation_logistics,"1007%2F978-3-642-32375-1.pdf, page 17  and Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, Remi Munos,  Unifying Count-Based Exploration an",31,5,0.4256,2024,pattern_matching,"['Value 32375.0 outside typical range [0, 10000]', 'Missing required context keywords']",Marc,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896175
1.0,number,ai_implementation_count,transportation_logistics,"1007%2F978-3-642-32375-1.pdf, page 17  and Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, Remi Munos,  Unifying Count-Based Exploration and",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Marc,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896176
17.0,number,ai_implementation_count,transportation_logistics,"pdf, page 17  and Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, Remi Munos,  Unifying Count-Based Exploration and Intrinsic Mot",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Marc,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896177
1606.01868,number,ai_implementation_count,transportation_logistics,"org abs 1606.01868 110 Deepak Pathak, Pulkit Agrawal, Alexei A. Efros, Trevor Darrell,  Curiosity-driven Exploration by Self-supervised Prediction,  Proceedings of the",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Deepak Pathak,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896177
1868.0,number,ai_implementation_count,transportation_logistics,"01868 110 Deepak Pathak, Pulkit Agrawal, Alexei A. Efros, Trevor Darrell,  Curiosity-driven Exploration by Self-supervised Prediction,  Proceedings of the",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Deepak Pathak,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896178
110.0,number,ai_implementation_count,transportation_logistics,"01868 110 Deepak Pathak, Pulkit Agrawal, Alexei A. Efros, Trevor Darrell,  Curiosity-driven Exploration by Self-supervised Prediction,  Proceedings of the 34th",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Deepak Pathak,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896179
34.0,number,ai_implementation_count,transportation_logistics,"Efros, Trevor Darrell,  Curiosity-driven Exploration by Self-supervised Prediction,  Proceedings of the 34th International Conference on Machine Learning, http:  proceedings.",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Efros,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896180
70.0,number,ai_implementation_count,transportation_logistics,"press v70 pathak17a.html  and Cédric Colas, Pierre Fournier, Olivier Sigaud, Mohamed Chetouani, Pierre-Yves Oudeyer,  CURIOUS: Intrinsically Motivated Modular",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Colas,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896180
1810.06284,number,ai_implementation_count,transportation_logistics,"org abs 1810.06284v4  and Adrià Puigdomènech Badia, Bilal Piot, Steven Kapturowski, Pablo Sprechmann, Alex Vitvitskyi, Zhaohan Daniel Guo, Charles Blundell,  Agent57: O",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Badia,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896181
6284.0,number,ai_implementation_count,transportation_logistics,"06284v4  and Adrià Puigdomènech Badia, Bilal Piot, Steven Kapturowski, Pablo Sprechmann, Alex Vitvitskyi, Zhaohan Daniel Guo, Charles Blundell,  Agent57: O",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Badia,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896182
4.0,number,ai_implementation_count,transportation_logistics,"06284v4  and Adrià Puigdomènech Badia, Bilal Piot, Steven Kapturowski, Pablo Sprechmann, Alex Vitvitskyi, Zhaohan Daniel Guo, Charles Blundell,  Agent57: Out",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Badia,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896183
57.0,number,ai_implementation_count,transportation_logistics,"06284v4  and Adrià Puigdomènech Badia, Bilal Piot, Steven Kapturowski, Pablo Sprechmann, Alex Vitvitskyi, Zhaohan Daniel Guo, Charles Blundell,  Agent57: Outperforming the Atari Human Benchmark,  Proceedings of the 37th International Conference on Machine Learning, http:  proceedings.",31,5,0.6688000000000002,2024,pattern_matching,['Missing required context keywords'],Badia,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896183
37.0,number,ai_implementation_count,transportation_logistics,"wski, Pablo Sprechmann, Alex Vitvitskyi, Zhaohan Daniel Guo, Charles Blundell,  Agent57: Outperforming the Atari Human Benchmark,  Proceedings of the 37th International Conference on Machine Learning, http:  proceedings.",31,5,0.6688000000000002,2024,pattern_matching,['Missing required context keywords'],Pablo Sprechmann,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896184
119.0,number,ai_implementation_count,transportation_logistics,"press v119 badia20a.html 111 David Ha, Jürgen Schmidhuber,  Recurrent World Models Facilitate Policy Evolution,  https:  arxiv.org abs 1809.01999  and Rui Wang,",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],David Ha,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896185
20.0,number,ai_implementation_count,transportation_logistics,"press v119 badia20a.html 111 David Ha, Jürgen Schmidhuber,  Recurrent World Models Facilitate Policy Evolution,  https:  arxiv.org abs 1809.01999  and Rui Wang, Joel Le",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],David Ha,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896185
111.0,number,ai_implementation_count,transportation_logistics,"html 111 David Ha, Jürgen Schmidhuber,  Recurrent World Models Facilitate Policy Evolution,  https:  arxiv.org abs 1809.01999  and Rui Wang, Joel Lehman, Jeff",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],David Ha,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896186
1809.01999,number,net_employment_change,transportation_logistics,"org abs 1809.01999  and Rui Wang, Joel Lehman, Jeff Clune, Kenneth O. Stanley,  Paired Open-Ended Trailblazer (POET): Endlessly Generating Increasingly Complex and Dive",31,5,0.76,2024,pattern_matching,[],Rui Wang,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896187
1999.0,number,net_employment_change,transportation_logistics,"01999  and Rui Wang, Joel Lehman, Jeff Clune, Kenneth O. Stanley,  Paired Open-Ended Trailblazer (POET): Endlessly Generating Increasingly Complex and Dive",31,5,0.76,2024,pattern_matching,[],Rui Wang,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896188
1901.01753,number,ai_implementation_count,transportation_logistics,"org abs 1901.01753v3  and Danijar Hafner, Timothy Lillicrap, Mohammad Norouzi, Jimmy Ba,  Mastering Atari with Discrete World Models,  https:  arxiv.org abs 2010.",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Danijar Hafner,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896188
1753.0,number,ai_implementation_count,transportation_logistics,"01753v3  and Danijar Hafner, Timothy Lillicrap, Mohammad Norouzi, Jimmy Ba,  Mastering Atari with Discrete World Models,  https:  arxiv.org abs 2010.02193v",31,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Danijar Hafner,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896189
2010.02193,number,ai_implementation_count,transportation_logistics,org abs 2010.02193v3,31,5,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896190
2193.0,number,ai_implementation_count,transportation_logistics,02193v3,31,5,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896191
112.0,number,ai_implementation_count,unknown,"112 Recent years have seen substantial new research, especially in the machine- learning community, in how to imbue machines with common sense abilities.",32,1,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],Recent,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896191
113.0,number,ai_implementation_count,unknown,"113 This effort includes work on enabling machines to learn causal models114 and intuitive physics,115 describing our everyday experience of how objects",32,1,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896192
114.0,number,ai_implementation_count,unknown,"113 This effort includes work on enabling machines to learn causal models114 and intuitive physics,115 describing our everyday experience of how objects move and interact, as well as to give them abilities for abstraction and",32,1,0.616,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896194
115.0,number,ai_implementation_count,unknown,"113 This effort includes work on enabling machines to learn causal models114 and intuitive physics,115 describing our everyday experience of how objects move and interact, as well as to give them abilities for abstraction and analogy.",32,1,0.616,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896195
116.0,number,ai_implementation_count,unknown,116,32,1,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896196
2017.0,number,ai_implementation_count,unknown,"Research has tracked this trend quantitatively: In the 2017 18 session of the US Congress, for instance, mentions of AI-related words were more than ten times higher than in previous sessions.",32,3,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],Research,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896196
117.0,number,ai_implementation_count,unknown,117,32,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896197
118.0,number,ai_implementation_count,professional_services,118,32,4,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896198
112.0,number,ai_implementation_count,education,"112 Ernest Davis and Gary Marcus,  Commonsense reasoning and commonsense knowledge in artificial intelligence,  Communications of the ACM, Volume 58, Iss",32,6,0.6371692307692308,2024,pattern_matching,['Missing required context keywords'],Ernest Davis,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896199
